6.620000000000000000e+02,1.050942299999999864e-02
6.660000000000000000e+02,7.138475999999999502e-03
6.700000000000000000e+02,1.169916899999999885e-02
6.740000000000000000e+02,4.957274999999999703e-03
6.780000000000000000e+02,5.750438999999999551e-03
6.820000000000000000e+02,5.948729999999999947e-04
6.860000000000000000e+02,5.750438999999999551e-03
6.900000000000000000e+02,4.560692999999999345e-03
6.940000000000000000e+02,6.543602999999999399e-03
6.980000000000000000e+02,5.155565999999999448e-03
7.020000000000000000e+02,4.758983999999999957e-03
7.060000000000000000e+02,3.965820000000000109e-03
7.100000000000000000e+02,2.974364999999999648e-03
7.140000000000000000e+02,5.948729999999999296e-03
7.180000000000000000e+02,4.362401999999999599e-03
7.220000000000000000e+02,4.164110999999999854e-03
7.260000000000000000e+02,2.379491999999999979e-03
7.300000000000000000e+02,5.750438999999999551e-03
7.340000000000000000e+02,4.957274999999999703e-03
7.380000000000000000e+02,6.741894000000000012e-03
7.420000000000000000e+02,8.129930999999999963e-03
7.460000000000000000e+02,1.031113199999999890e-02
7.500000000000000000e+02,1.308720599999999880e-02
7.540000000000000000e+02,1.308720599999999880e-02
7.580000000000000000e+02,1.705302599999999891e-02
7.620000000000000000e+02,1.625986199999999993e-02
7.660000000000000000e+02,1.625986199999999993e-02
7.700000000000000000e+02,1.348378800000000002e-02
7.740000000000000000e+02,1.308720599999999880e-02
7.780000000000000000e+02,8.526512999999999454e-03
7.820000000000000000e+02,8.923094999999998944e-03
7.860000000000000000e+02,5.750438999999999551e-03
7.900000000000000000e+02,2.776073999999999903e-03
7.940000000000000000e+02,6.345311999999999654e-03
7.980000000000000000e+02,5.750438999999999551e-03
8.020000000000000000e+02,8.526512999999999454e-03
8.060000000000000000e+02,7.535057999999999860e-03
8.100000000000000000e+02,1.050942299999999864e-02
8.140000000000000000e+02,1.150087799999999910e-02
8.180000000000000000e+02,1.368207899999999977e-02
8.220000000000000000e+02,1.824277199999999738e-02
8.260000000000000000e+02,2.161371899999999999e-02
8.300000000000000000e+02,2.498466599999999913e-02
8.340000000000000000e+02,2.736415799999999954e-02
8.380000000000000000e+02,3.033852299999999919e-02
8.420000000000000000e+02,3.033852299999999919e-02
8.460000000000000000e+02,3.093339599999999842e-02
8.500000000000000000e+02,3.033852299999999919e-02
8.540000000000000000e+02,3.014023199999999944e-02
8.580000000000000000e+02,2.974364999999999995e-02
8.620000000000000000e+02,2.795903099999999877e-02
8.660000000000000000e+02,2.974364999999999995e-02
8.700000000000000000e+02,3.093339599999999842e-02
8.740000000000000000e+02,3.192485099999999715e-02
8.780000000000000000e+02,3.251972399999999985e-02
8.820000000000000000e+02,3.747699899999999695e-02
8.860000000000000000e+02,4.104623699999999931e-02
8.900000000000000000e+02,4.441718399999999844e-02
8.940000000000000000e+02,4.719325799999999488e-02
8.980000000000000000e+02,5.016762299999999453e-02
9.020000000000000000e+02,5.215053299999999892e-02
9.060000000000000000e+02,5.076249599999999723e-02
9.100000000000000000e+02,4.778813099999999758e-02
9.140000000000000000e+02,4.342572899999999625e-02
9.180000000000000000e+02,4.025307300000000033e-02
9.220000000000000000e+02,3.529579799999999629e-02
9.260000000000000000e+02,3.113168699999999817e-02
9.300000000000000000e+02,2.736415799999999954e-02
9.340000000000000000e+02,2.577782999999999811e-02
9.380000000000000000e+02,2.498466599999999913e-02
9.420000000000000000e+02,2.637270299999999734e-02
9.460000000000000000e+02,3.152826899999999766e-02
9.500000000000000000e+02,4.025307300000000033e-02
9.540000000000000000e+02,5.512489799999999857e-02
9.580000000000000000e+02,7.039330499999998936e-02
9.620000000000000000e+02,8.407538399999998913e-02
9.660000000000000000e+02,9.141215099999999705e-02
9.700000000000000000e+02,9.537797099999999195e-02
9.740000000000000000e+02,9.517967999999998874e-02
9.780000000000000000e+02,8.883436799999999689e-02
9.820000000000000000e+02,7.673861699999999508e-02
9.860000000000000000e+02,6.900526799999999461e-02
9.900000000000000000e+02,7.515228899999999712e-02
9.940000000000000000e+02,8.387709299999999979e-02
9.980000000000000000e+02,9.874891799999999109e-02
1.002000000000000000e+03,1.205609279999999978e-01
1.006000000000000000e+03,1.505028689999999836e-01
1.010000000000000000e+03,1.782636089999999895e-01
1.014000000000000000e+03,2.004722009999999888e-01
1.018000000000000000e+03,2.145508619999999811e-01
1.022000000000000000e+03,2.191115549999999856e-01
1.026000000000000000e+03,2.157406080000000004e-01
