4.426372489336952185e+02,9.379999999999999449e-01
4.439559364094610601e+02,9.399999999999999467e-01
4.452746238852268448e+02,9.419999999999999485e-01
4.465933113609926295e+02,9.419999999999999485e-01
4.479119988367584710e+02,9.419999999999999485e-01
4.492306863125242558e+02,9.419999999999999485e-01
4.505493737882900405e+02,9.419999999999999485e-01
4.518680612640558820e+02,9.419999999999999485e-01
4.531867487398216667e+02,9.419999999999999485e-01
4.545054362155874514e+02,9.439999999999999503e-01
4.558241236913532930e+02,9.419999999999999485e-01
4.571428111671190777e+02,9.419999999999999485e-01
4.584614986428848624e+02,9.419999999999999485e-01
4.597801861186506471e+02,9.419999999999999485e-01
4.610988735944164318e+02,9.419999999999999485e-01
4.624175610701822734e+02,9.439999999999999503e-01
4.637362485459480581e+02,9.439999999999999503e-01
4.650549360217138428e+02,9.439999999999999503e-01
4.663736234974796844e+02,9.439999999999999503e-01
4.676923109732454691e+02,9.439999999999999503e-01
4.690109984490112538e+02,9.439999999999999503e-01
4.703296859247770954e+02,9.439999999999999503e-01
4.716483734005428801e+02,9.419999999999999485e-01
4.729670608763086648e+02,9.419999999999999485e-01
4.742857483520745063e+02,9.419999999999999485e-01
4.756044358278402910e+02,9.419999999999999485e-01
4.769231233036060758e+02,9.419999999999999485e-01
4.782418107793718605e+02,9.419999999999999485e-01
4.795604982551376452e+02,9.419999999999999485e-01
4.808791857309034867e+02,9.419999999999999485e-01
4.821978732066692714e+02,9.419999999999999485e-01
4.835165606824350562e+02,9.419999999999999485e-01
4.848352481582008977e+02,9.419999999999999485e-01
4.861539356339666824e+02,9.419999999999999485e-01
4.874726231097324671e+02,9.399999999999999467e-01
4.887913105854983087e+02,9.399999999999999467e-01
4.901099980612640934e+02,9.399999999999999467e-01
4.914286855370298781e+02,9.379999999999999449e-01
4.927473730127957197e+02,9.360000000000000542e-01
4.940660604885615044e+02,9.360000000000000542e-01
4.953847479643272891e+02,9.360000000000000542e-01
4.967034354400930738e+02,9.360000000000000542e-01
4.980221229158588585e+02,9.360000000000000542e-01
4.993408103916247001e+02,9.360000000000000542e-01
5.006594978673904848e+02,9.340000000000000524e-01
5.019781853431562695e+02,9.340000000000000524e-01
5.032968728189221110e+02,9.340000000000000524e-01
5.046155602946878957e+02,9.320000000000000506e-01
5.059342477704536805e+02,9.320000000000000506e-01
5.072529352462195220e+02,9.320000000000000506e-01
5.085716227219853067e+02,9.320000000000000506e-01
5.098903101977510914e+02,9.340000000000000524e-01
5.112089976735169330e+02,9.340000000000000524e-01
5.125276851492826609e+02,9.340000000000000524e-01
5.138463726250485024e+02,9.340000000000000524e-01
5.151650601008143440e+02,9.340000000000000524e-01
5.164837475765800718e+02,9.340000000000000524e-01
5.178024350523459134e+02,9.340000000000000524e-01
5.191211225281117549e+02,9.340000000000000524e-01
5.204398100038774828e+02,9.340000000000000524e-01
5.217584974796433244e+02,9.320000000000000506e-01
5.230771849554091659e+02,9.320000000000000506e-01
5.243958724311748938e+02,9.340000000000000524e-01
5.257145599069407353e+02,9.340000000000000524e-01
5.270332473827065769e+02,9.340000000000000524e-01
