9.632016868381240329e+02,2.280000000000000082e-01
9.644816906202722748e+02,2.280000000000000082e-01
9.657616944024205168e+02,2.320000000000000118e-01
9.670416981845687587e+02,2.320000000000000118e-01
9.683217019667170007e+02,2.280000000000000082e-01
9.696017057488652426e+02,2.099999999999999922e-01
9.708817095310134846e+02,2.059999999999999887e-01
9.721617133131619539e+02,2.059999999999999887e-01
9.734417170953101959e+02,1.900000000000000022e-01
9.747217208774584378e+02,1.739999999999999880e-01
9.760017246596066798e+02,1.620000000000000051e-01
9.772817284417549217e+02,1.539999999999999980e-01
9.785617322239031637e+02,9.229999999999999316e-02
9.798417360060514056e+02,8.010000000000000453e-02
9.811217397881996476e+02,7.799999999999999989e-02
9.824017435703478895e+02,7.399999999999999634e-02
9.836817473524961315e+02,6.600000000000000311e-02
9.849617511346443735e+02,6.400000000000000133e-02
9.862417549167926154e+02,6.199999999999999956e-02
9.875217586989408574e+02,5.999999999999999778e-02
9.888017624810893267e+02,5.600000000000000117e-02
9.900817662632375686e+02,5.000000000000000278e-02
9.913617700453858106e+02,4.800000000000000100e-02
9.926417738275340525e+02,4.200000000000000261e-02
9.939217776096822945e+02,4.200000000000000261e-02
9.952017813918305364e+02,4.200000000000000261e-02
9.964817851739787784e+02,4.200000000000000261e-02
9.977617889561270204e+02,4.200000000000000261e-02
9.990417927382752623e+02,4.000000000000000083e-02
1.000321796520423504e+03,3.799999999999999906e-02
1.001601800302571746e+03,3.799999999999999906e-02
1.002881804084719988e+03,3.599999999999999728e-02
1.004161807866868457e+03,3.400000000000000244e-02
1.005441811649016699e+03,3.200000000000000067e-02
1.006721815431164941e+03,2.999999999999999889e-02
1.008001819213313183e+03,2.800000000000000058e-02
1.009281822995461425e+03,2.800000000000000058e-02
1.010561826777609667e+03,2.599999999999999881e-02
1.011841830559757909e+03,2.599999999999999881e-02
1.013121834341906151e+03,2.400000000000000050e-02
1.014401838124054393e+03,2.000000000000000042e-02
1.015681841906202635e+03,1.799999999999999864e-02
1.016961845688350877e+03,1.400000000000000029e-02
1.018241849470499119e+03,1.400000000000000029e-02
1.019521853252647361e+03,1.000000000000000021e-02
1.020801857034795830e+03,1.000000000000000021e-02
1.022081860816944072e+03,1.000000000000000021e-02
1.023361864599092314e+03,1.000000000000000021e-02
1.024641868381240556e+03,8.000000000000000167e-03
1.025921872163388798e+03,8.000000000000000167e-03
1.027201875945537040e+03,8.000000000000000167e-03
1.028481879727685282e+03,8.000000000000000167e-03
1.029761883509833524e+03,6.000000000000000125e-03
1.031041887291981766e+03,4.000000000000000083e-03
1.032321891074130008e+03,2.000000000000000042e-03
1.033601894856278250e+03,2.000000000000000042e-03
1.034881898638426492e+03,2.000000000000000042e-03
1.036161902420574961e+03,2.000000000000000042e-03
1.037441906202723203e+03,4.000000000000000083e-03
1.038721909984871445e+03,8.000000000000000167e-03
1.040001913767019687e+03,1.000000000000000021e-02
1.041281917549167929e+03,1.000000000000000021e-02
1.042561921331316171e+03,8.000000000000000167e-03
1.043841925113464413e+03,6.000000000000000125e-03
1.045121928895612655e+03,4.000000000000000083e-03
1.046401932677760897e+03,2.000000000000000042e-03
1.047681936459909139e+03,4.000000000000000083e-03
1.048961940242057381e+03,1.000000000000000021e-02
1.050241944024205623e+03,1.600000000000000033e-02
1.051521947806353865e+03,3.799999999999999906e-02
1.052801951588502334e+03,5.199999999999999761e-02
1.054081955370650576e+03,8.590000000000000413e-02
1.055361959152798818e+03,1.199000000000000066e-01
1.056641962934947060e+03,1.935999999999999943e-01
1.057921966717095302e+03,2.691000000000000059e-01
1.059201970499243544e+03,3.089999999999999969e-01
1.060481974281391786e+03,3.330000000000000182e-01
1.061761978063540028e+03,3.549999999999999822e-01
1.063041981845688269e+03,3.988999999999999768e-01
