6.220000000000000000e+02,0.000000000000000000e+00
6.260000000000000000e+02,6.791897000000000732e-03
6.300000000000000000e+02,1.153341000000000088e-02
6.340000000000000000e+02,1.038006900000000045e-02
6.380000000000000000e+02,1.102081400000000030e-02
6.420000000000000000e+02,1.255860200000000031e-02
6.460000000000000000e+02,1.089266500000000103e-02
6.500000000000000000e+02,1.448083700000000161e-02
6.540000000000000000e+02,1.448083700000000161e-02
6.580000000000000000e+02,1.486528400000000118e-02
6.620000000000000000e+02,1.576232699999999959e-02
6.660000000000000000e+02,1.665936999999999973e-02
6.700000000000000000e+02,2.216977700000000162e-02
6.740000000000000000e+02,2.114458500000000046e-02
6.780000000000000000e+02,2.511720400000000061e-02
6.820000000000000000e+02,2.742388600000000148e-02
6.860000000000000000e+02,3.114020700000000308e-02
6.900000000000000000e+02,4.126397799999999977e-02
6.940000000000000000e+02,4.754327900000000079e-02
6.980000000000000000e+02,6.010188100000000283e-02
7.020000000000000000e+02,7.612050600000000444e-02
7.060000000000000000e+02,1.011095610000000006e-01
7.100000000000000000e+02,1.354534930000000081e-01
7.140000000000000000e+02,1.869693910000000125e-01
7.180000000000000000e+02,2.486090600000000206e-01
7.220000000000000000e+02,3.208850960000000363e-01
7.260000000000000000e+02,3.867536820000000430e-01
7.300000000000000000e+02,4.512126290000000317e-01
7.340000000000000000e+02,4.803024520000000464e-01
7.380000000000000000e+02,4.968336730000000312e-01
7.420000000000000000e+02,4.823528360000000070e-01
7.460000000000000000e+02,4.450614770000000386e-01
7.500000000000000000e+02,4.217383590000000071e-01
7.540000000000000000e+02,3.986715390000000192e-01
7.580000000000000000e+02,3.854721920000000468e-01
7.620000000000000000e+02,3.476682370000000466e-01
7.660000000000000000e+02,2.996123620000000209e-01
7.700000000000000000e+02,2.573231920000000339e-01
7.740000000000000000e+02,2.008094830000000108e-01
7.780000000000000000e+02,1.565980780000000017e-01
7.820000000000000000e+02,1.184096760000000054e-01
7.860000000000000000e+02,9.598360100000000172e-02
7.900000000000000000e+02,7.624865500000001239e-02
7.940000000000000000e+02,6.061447700000000688e-02
7.980000000000000000e+02,4.972181200000000412e-02
8.020000000000000000e+02,4.011063700000000454e-02
8.060000000000000000e+02,3.716321000000000208e-02
8.100000000000000000e+02,3.075576000000000351e-02
8.140000000000000000e+02,2.357941600000000235e-02
8.180000000000000000e+02,2.921797200000000178e-02
8.220000000000000000e+02,2.255422400000000119e-02
8.260000000000000000e+02,2.319496900000000278e-02
8.300000000000000000e+02,2.140088300000000249e-02
8.340000000000000000e+02,2.191347900000000307e-02
8.380000000000000000e+02,2.370756500000000336e-02
8.420000000000000000e+02,2.345126700000000133e-02
8.460000000000000000e+02,2.665499200000000235e-02
8.500000000000000000e+02,2.434831000000000148e-02
8.540000000000000000e+02,2.422016100000000047e-02
8.580000000000000000e+02,2.088828700000000191e-02
8.620000000000000000e+02,2.229792600000000263e-02
8.660000000000000000e+02,1.896605200000000060e-02
8.700000000000000000e+02,1.422453900000000132e-02
8.740000000000000000e+02,1.435268800000000060e-02
8.780000000000000000e+02,1.345564500000000045e-02
8.820000000000000000e+02,1.255860200000000031e-02
8.860000000000000000e+02,1.409639000000000031e-02
8.900000000000000000e+02,1.294304900000000161e-02
8.940000000000000000e+02,1.371194300000000074e-02
8.980000000000000000e+02,1.422453900000000132e-02
9.020000000000000000e+02,1.512158200000000147e-02
9.060000000000000000e+02,1.614677400000000262e-02
9.100000000000000000e+02,1.614677400000000262e-02
9.140000000000000000e+02,1.781271100000000190e-02
9.180000000000000000e+02,1.858160500000000104e-02
9.220000000000000000e+02,1.870975400000000205e-02
9.260000000000000000e+02,1.973494599999999974e-02
